2025-07-23 15:44:27,1872.71,NH-25-002,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2025-07-23 15:44:27,1872.71,NH-25-002,Actuator,PX-DO,M0111,digital_out4,False,0,0,0
2025-07-23 15:44:27,1872.71,NH-25-002,Actuator,PX-DO,M0112,digital_out5,False,0,0,0
2025-07-23 15:44:27,1872.72,NH-25-002,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2025-07-23 15:44:27,1872.72,NH-25-002,Actuator,PX-DO,M0202,digital_out8,False,0,0,0
2025-07-23 15:44:27,1872.72,NH-25-002,Actuator,PX-DO,M0203,digital_out3,False,0,0,0
2025-07-23 15:44:27,1872.72,NH-25-002,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2025-07-23 15:44:27,1872.72,NH-25-002,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2025-07-23 15:44:27,1872.72,NH-25-002,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2025-07-23 15:44:27,1872.72,NH-25-002,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2025-07-23 15:44:27,1872.72,NH-25-002,Event,0,0,0,0,101.0,0.30284403669724774,25.276848623853233
2025-07-23 15:44:27,1872.72,NH-25-002,CPU,0,CPU-Temp,0,0,44.3,0,0
2025-07-23 15:44:26,1871.10,NH-25-002,Sensor,EZO-RTD,B0103,101,0,18.541,0.0,0.0
2025-07-23 15:44:26,1871.70,NH-25-002,Sensor,EZO-pH,B0202,99,0,12.208,0.0,0.0
2025-07-23 15:44:26,1871.91,NH-25-002,Sensor,EZO-RTD,B0203,102,0,18.403,0.0,0.0
2025-07-23 15:44:35,1880.09,NH-25-002,Sensor,PX-AI,B0001,analog_in0,0,0.09765625,0.0,0.0
2025-07-23 15:44:35,1880.29,NH-25-002,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2025-07-23 15:44:35,1880.49,NH-25-002,Sensor,PX-AI,B0101,analog_in1,0,45.63849765258216,0.0,0.0
2025-07-23 15:44:35,1880.70,NH-25-002,Sensor,PX-AI,B0111,analog_in2,0,0.08170642201834866,0.0,0.0
2025-07-23 15:44:36,1881.30,NH-25-002,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2025-07-23 15:44:36,1881.50,NH-25-002,Sensor,PX-AI,B0201,analog_in3,0,16.776076155800816,0.0,0.0
2025-07-23 15:44:37,1882.10,NH-25-002,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2025-07-23 15:44:37,1882.30,NH-25-002,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2025-07-23 15:44:37,1882.51,NH-25-002,Sensor,PX-DI,B0401,digital_in0,0,True,0.0,0.0
2025-07-23 15:44:35,1880.90,NH-25-002,Sensor,EZO-pH,B0102,90,0,12.339,0.0,0.0
2025-07-23 15:44:37,1882.71,NH-25-002,Actuator,PX-DO,M0101,digital_out6,False,0,0,0
2025-07-23 15:44:37,1882.71,NH-25-002,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2025-07-23 15:44:37,1882.71,NH-25-002,Actuator,PX-DO,M0111,digital_out4,False,0,0,0
2025-07-23 15:44:37,1882.71,NH-25-002,Actuator,PX-DO,M0112,digital_out5,False,0,0,0
2025-07-23 15:44:37,1882.71,NH-25-002,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2025-07-23 15:44:37,1882.71,NH-25-002,Actuator,PX-DO,M0202,digital_out8,False,0,0,0
2025-07-23 15:44:37,1882.71,NH-25-002,Actuator,PX-DO,M0203,digital_out3,False,0,0,0
2025-07-23 15:44:37,1882.71,NH-25-002,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2025-07-23 15:44:37,1882.71,NH-25-002,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2025-07-23 15:44:37,1882.71,NH-25-002,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2025-07-23 15:44:37,1882.71,NH-25-002,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2025-07-23 15:44:37,1882.71,NH-25-002,Event,0,0,0,0,101.0,0.30284403669724774,25.276848623853233
2025-07-23 15:44:37,1882.71,NH-25-002,CPU,0,CPU-Temp,0,0,44.8,0,0
2025-07-23 15:44:36,1881.10,NH-25-002,Sensor,EZO-RTD,B0103,101,0,18.546,0.0,0.0
2025-07-23 15:44:36,1881.70,NH-25-002,Sensor,EZO-pH,B0202,99,0,12.205,0.0,0.0
2025-07-23 15:44:36,1881.90,NH-25-002,Sensor,EZO-RTD,B0203,102,0,18.407,0.0,0.0
2025-07-23 15:44:45,1890.10,NH-25-002,Sensor,PX-AI,B0001,analog_in0,0,0.09765625,0.0,0.0
2025-07-23 15:44:45,1890.30,NH-25-002,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2025-07-23 15:44:45,1890.50,NH-25-002,Sensor,PX-AI,B0101,analog_in1,0,45.732394366197184,0.0,0.0
2025-07-23 15:44:45,1890.70,NH-25-002,Sensor,PX-AI,B0111,analog_in2,0,0.08170642201834866,0.0,0.0
2025-07-23 15:44:46,1891.30,NH-25-002,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2025-07-23 15:44:46,1891.50,NH-25-002,Sensor,PX-AI,B0201,analog_in3,0,16.776076155800816,0.0,0.0
2025-07-23 15:44:47,1892.11,NH-25-002,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2025-07-23 15:44:47,1892.31,NH-25-002,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2025-07-23 15:44:47,1892.51,NH-25-002,Sensor,PX-DI,B0401,digital_in0,0,True,0.0,0.0
2025-07-23 15:44:45,1890.90,NH-25-002,Sensor,EZO-pH,B0102,90,0,12.338,0.0,0.0
2025-07-23 15:44:47,1892.71,NH-25-002,Actuator,PX-DO,M0101,digital_out6,False,0,0,0
2025-07-23 15:44:47,1892.71,NH-25-002,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2025-07-23 15:44:47,1892.71,NH-25-002,Actuator,PX-DO,M0111,digital_out4,False,0,0,0
2025-07-23 15:44:47,1892.71,NH-25-002,Actuator,PX-DO,M0112,digital_out5,False,0,0,0
2025-07-23 15:44:47,1892.71,NH-25-002,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2025-07-23 15:44:47,1892.71,NH-25-002,Actuator,PX-DO,M0202,digital_out8,False,0,0,0
2025-07-23 15:44:47,1892.71,NH-25-002,Actuator,PX-DO,M0203,digital_out3,False,0,0,0
2025-07-23 15:44:47,1892.71,NH-25-002,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2025-07-23 15:44:47,1892.71,NH-25-002,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2025-07-23 15:44:47,1892.72,NH-25-002,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2025-07-23 15:44:47,1892.72,NH-25-002,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2025-07-23 15:44:47,1892.72,NH-25-002,Event,0,0,0,0,101.0,0.30284403669724774,25.276848623853233
2025-07-23 15:44:47,1892.72,NH-25-002,CPU,0,CPU-Temp,0,0,44.8,0,0
2025-07-23 15:44:46,1891.10,NH-25-002,Sensor,EZO-RTD,B0103,101,0,18.551,0.0,0.0
2025-07-23 15:44:46,1891.71,NH-25-002,Sensor,EZO-pH,B0202,99,0,12.21,0.0,0.0
2025-07-23 15:44:46,1891.91,NH-25-002,Sensor,EZO-RTD,B0203,102,0,18.409,0.0,0.0
2025-07-23 15:44:55,1900.09,NH-25-002,Sensor,PX-AI,B0001,analog_in0,0,0.1953125,0.0,0.0
2025-07-23 15:44:55,1900.29,NH-25-002,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2025-07-23 15:44:55,1900.50,NH-25-002,Sensor,PX-AI,B0101,analog_in1,0,45.732394366197184,0.0,0.0
2025-07-23 15:44:55,1900.70,NH-25-002,Sensor,PX-AI,B0111,analog_in2,0,0.08170642201834866,0.0,0.0
2025-07-23 15:44:56,1901.30,NH-25-002,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2025-07-23 15:44:56,1901.50,NH-25-002,Sensor,PX-AI,B0201,analog_in3,0,16.776076155800816,0.0,0.0
2025-07-23 15:44:57,1902.11,NH-25-002,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2025-07-23 15:44:57,1902.31,NH-25-002,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2025-07-23 15:44:57,1902.51,NH-25-002,Sensor,PX-DI,B0401,digital_in0,0,True,0.0,0.0
2025-07-23 15:44:55,1900.90,NH-25-002,Sensor,EZO-pH,B0102,90,0,12.333,0.0,0.0
2025-07-23 15:44:57,1902.71,NH-25-002,Actuator,PX-DO,M0101,digital_out6,True,0,0,0
2025-07-23 15:44:57,1902.71,NH-25-002,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2025-07-23 15:44:57,1902.71,NH-25-002,Actuator,PX-DO,M0111,digital_out4,False,0,0,0
2025-07-23 15:44:57,1902.71,NH-25-002,Actuator,PX-DO,M0112,digital_out5,False,0,0,0
2025-07-23 15:44:57,1902.71,NH-25-002,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2025-07-23 15:44:57,1902.71,NH-25-002,Actuator,PX-DO,M0202,digital_out8,False,0,0,0
2025-07-23 15:44:57,1902.71,NH-25-002,Actuator,PX-DO,M0203,digital_out3,False,0,0,0
2025-07-23 15:44:57,1902.71,NH-25-002,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2025-07-23 15:44:57,1902.71,NH-25-002,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2025-07-23 15:44:57,1902.71,NH-25-002,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2025-07-23 15:44:57,1902.71,NH-25-002,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2025-07-23 15:44:57,1902.71,NH-25-002,Event,0,0,0,0,101.0,0.30284403669724774,25.276848623853233
2025-07-23 15:44:57,1902.72,NH-25-002,CPU,0,CPU-Temp,0,0,45.2,0,0
2025-07-23 15:44:56,1901.10,NH-25-002,Sensor,EZO-RTD,B0103,101,0,18.197,0.0,0.0
2025-07-23 15:44:56,1901.70,NH-25-002,Sensor,EZO-pH,B0202,99,0,12.206,0.0,0.0
2025-07-23 15:44:56,1901.90,NH-25-002,Sensor,EZO-RTD,B0203,102,0,18.412,0.0,0.0
2025-07-23 15:45:05,1910.09,NH-25-002,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2025-07-23 15:45:05,1910.29,NH-25-002,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2025-07-23 15:45:05,1910.50,NH-25-002,Sensor,PX-AI,B0101,analog_in1,0,45.45070422535211,0.0,0.0
2025-07-23 15:45:05,1910.70,NH-25-002,Sensor,PX-AI,B0111,analog_in2,0,0.08170642201834866,0.0,0.0
2025-07-23 15:45:06,1911.30,NH-25-002,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2025-07-23 15:45:06,1911.50,NH-25-002,Sensor,PX-AI,B0201,analog_in3,0,16.803959494823076,0.0,0.0
2025-07-23 15:45:07,1912.10,NH-25-002,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2025-07-23 15:45:07,1912.31,NH-25-002,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2025-07-23 15:45:07,1912.51,NH-25-002,Sensor,PX-DI,B0401,digital_in0,0,True,0.0,0.0
2025-07-23 15:45:05,1910.90,NH-25-002,Sensor,EZO-pH,B0102,90,0,12.328,0.0,0.0
2025-07-23 15:45:07,1912.71,NH-25-002,Actuator,PX-DO,M0101,digital_out6,True,0,0,0
2025-07-23 15:45:07,1912.71,NH-25-002,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2025-07-23 15:45:07,1912.71,NH-25-002,Actuator,PX-DO,M0111,digital_out4,False,0,0,0
2025-07-23 15:45:07,1912.71,NH-25-002,Actuator,PX-DO,M0112,digital_out5,False,0,0,0
2025-07-23 15:45:07,1912.71,NH-25-002,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2025-07-23 15:45:07,1912.72,NH-25-002,Actuator,PX-DO,M0202,digital_out8,False,0,0,0
2025-07-23 15:45:07,1912.72,NH-25-002,Actuator,PX-DO,M0203,digital_out3,False,0,0,0
2025-07-23 15:45:07,1912.72,NH-25-002,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2025-07-23 15:45:07,1912.72,NH-25-002,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2025-07-23 15:45:07,1912.72,NH-25-002,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2025-07-23 15:45:07,1912.73,NH-25-002,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2025-07-23 15:45:07,1912.73,NH-25-002,Event,0,0,0,0,101.0,0.30284403669724774,25.276848623853233
2025-07-23 15:45:07,1912.73,NH-25-002,CPU,0,CPU-Temp,0,0,45.7,0,0
2025-07-23 15:45:06,1911.10,NH-25-002,Sensor,EZO-RTD,B0103,101,0,17.956,0.0,0.0
2025-07-23 15:45:06,1911.70,NH-25-002,Sensor,EZO-pH,B0202,99,0,12.206,0.0,0.0
2025-07-23 15:45:06,1911.90,NH-25-002,Sensor,EZO-RTD,B0203,102,0,18.415,0.0,0.0
2025-07-23 15:45:15,1920.09,NH-25-002,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2025-07-23 15:45:15,1920.30,NH-25-002,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2025-07-23 15:45:15,1920.50,NH-25-002,Sensor,PX-AI,B0101,analog_in1,0,45.732394366197184,0.0,0.0
2025-07-23 15:45:15,1920.70,NH-25-002,Sensor,PX-AI,B0111,analog_in2,0,0.08170642201834866,0.0,0.0
2025-07-23 15:45:16,1921.30,NH-25-002,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2025-07-23 15:45:16,1921.50,NH-25-002,Sensor,PX-AI,B0201,analog_in3,0,16.776076155800816,0.0,0.0
2025-07-23 15:45:17,1922.10,NH-25-002,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2025-07-23 15:45:17,1922.31,NH-25-002,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2025-07-23 15:45:17,1922.51,NH-25-002,Sensor,PX-DI,B0401,digital_in0,0,True,0.0,0.0
2025-07-23 15:45:15,1920.90,NH-25-002,Sensor,EZO-pH,B0102,90,0,12.328,0.0,0.0
2025-07-23 15:45:17,1922.71,NH-25-002,Actuator,PX-DO,M0101,digital_out6,True,0,0,0
2025-07-23 15:45:17,1922.71,NH-25-002,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2025-07-23 15:45:17,1922.71,NH-25-002,Actuator,PX-DO,M0111,digital_out4,False,0,0,0
2025-07-23 15:45:17,1922.71,NH-25-002,Actuator,PX-DO,M0112,digital_out5,False,0,0,0
2025-07-23 15:45:17,1922.71,NH-25-002,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2025-07-23 15:45:17,1922.71,NH-25-002,Actuator,PX-DO,M0202,digital_out8,False,0,0,0
2025-07-23 15:45:17,1922.71,NH-25-002,Actuator,PX-DO,M0203,digital_out3,False,0,0,0
2025-07-23 15:45:17,1922.71,NH-25-002,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2025-07-23 15:45:17,1922.71,NH-25-002,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2025-07-23 15:45:17,1922.71,NH-25-002,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2025-07-23 15:45:17,1922.72,NH-25-002,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2025-07-23 15:45:17,1922.72,NH-25-002,Event,0,0,0,0,101.0,0.30284403669724774,25.276848623853233
2025-07-23 15:45:17,1922.72,NH-25-002,CPU,0,CPU-Temp,0,0,44.8,0,0
2025-07-23 15:45:16,1921.10,NH-25-002,Sensor,EZO-RTD,B0103,101,0,17.948,0.0,0.0
2025-07-23 15:45:16,1921.70,NH-25-002,Sensor,EZO-pH,B0202,99,0,12.21,0.0,0.0
2025-07-23 15:45:16,1921.90,NH-25-002,Sensor,EZO-RTD,B0203,102,0,18.418,0.0,0.0
2025-07-23 15:45:25,1930.09,NH-25-002,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2025-07-23 15:45:25,1930.30,NH-25-002,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2025-07-23 15:45:25,1930.50,NH-25-002,Sensor,PX-AI,B0101,analog_in1,0,45.732394366197184,0.0,0.0
2025-07-23 15:45:25,1930.70,NH-25-002,Sensor,PX-AI,B0111,analog_in2,0,0.08170642201834866,0.0,0.0
2025-07-23 15:45:26,1931.30,NH-25-002,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2025-07-23 15:45:26,1931.51,NH-25-002,Sensor,PX-AI,B0201,analog_in3,0,16.803959494823076,0.0,0.0
2025-07-23 15:45:27,1932.11,NH-25-002,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2025-07-23 15:45:27,1932.31,NH-25-002,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2025-07-23 15:45:27,1932.51,NH-25-002,Sensor,PX-DI,B0401,digital_in0,0,True,0.0,0.0
2025-07-23 15:45:25,1930.90,NH-25-002,Sensor,EZO-pH,B0102,90,0,12.326,0.0,0.0
2025-07-23 15:45:27,1932.71,NH-25-002,Actuator,PX-DO,M0101,digital_out6,True,0,0,0
2025-07-23 15:45:27,1932.71,NH-25-002,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2025-07-23 15:45:27,1932.71,NH-25-002,Actuator,PX-DO,M0111,digital_out4,False,0,0,0
2025-07-23 15:45:27,1932.71,NH-25-002,Actuator,PX-DO,M0112,digital_out5,False,0,0,0
2025-07-23 15:45:27,1932.72,NH-25-002,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2025-07-23 15:45:27,1932.72,NH-25-002,Actuator,PX-DO,M0202,digital_out8,False,0,0,0
2025-07-23 15:45:27,1932.72,NH-25-002,Actuator,PX-DO,M0203,digital_out3,False,0,0,0
2025-07-23 15:45:27,1932.72,NH-25-002,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2025-07-23 15:45:27,1932.72,NH-25-002,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2025-07-23 15:45:27,1932.72,NH-25-002,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2025-07-23 15:45:27,1932.72,NH-25-002,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2025-07-23 15:45:27,1932.72,NH-25-002,Event,0,0,0,0,101.0,0.30284403669724774,25.276848623853233
2025-07-23 15:45:27,1932.72,NH-25-002,CPU,0,CPU-Temp,0,0,44.3,0,0
2025-07-23 15:45:26,1931.10,NH-25-002,Sensor,EZO-RTD,B0103,101,0,17.938,0.0,0.0
2025-07-23 15:45:26,1931.71,NH-25-002,Sensor,EZO-pH,B0202,99,0,12.211,0.0,0.0
2025-07-23 15:45:27,1931.91,NH-25-002,Sensor,EZO-RTD,B0203,102,0,18.421,0.0,0.0
2025-07-23 15:45:35,1940.09,NH-25-002,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2025-07-23 15:45:35,1940.30,NH-25-002,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2025-07-23 15:45:35,1940.50,NH-25-002,Sensor,PX-AI,B0101,analog_in1,0,45.63849765258216,0.0,0.0
2025-07-23 15:45:35,1940.70,NH-25-002,Sensor,PX-AI,B0111,analog_in2,0,0.08170642201834866,0.0,0.0
2025-07-23 15:45:36,1941.30,NH-25-002,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2025-07-23 15:45:36,1941.50,NH-25-002,Sensor,PX-AI,B0201,analog_in3,0,16.803959494823076,0.0,0.0
2025-07-23 15:45:37,1942.10,NH-25-002,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2025-07-23 15:45:37,1942.31,NH-25-002,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2025-07-23 15:45:37,1942.51,NH-25-002,Sensor,PX-DI,B0401,digital_in0,0,True,0.0,0.0
2025-07-23 15:45:35,1940.90,NH-25-002,Sensor,EZO-pH,B0102,90,0,12.328,0.0,0.0
2025-07-23 15:45:37,1942.71,NH-25-002,Actuator,PX-DO,M0101,digital_out6,True,0,0,0
2025-07-23 15:45:37,1942.71,NH-25-002,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2025-07-23 15:45:37,1942.71,NH-25-002,Actuator,PX-DO,M0111,digital_out4,False,0,0,0
2025-07-23 15:45:37,1942.71,NH-25-002,Actuator,PX-DO,M0112,digital_out5,False,0,0,0
2025-07-23 15:45:37,1942.72,NH-25-002,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2025-07-23 15:45:37,1942.72,NH-25-002,Actuator,PX-DO,M0202,digital_out8,False,0,0,0
2025-07-23 15:45:37,1942.72,NH-25-002,Actuator,PX-DO,M0203,digital_out3,False,0,0,0
2025-07-23 15:45:37,1942.72,NH-25-002,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2025-07-23 15:45:37,1942.72,NH-25-002,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2025-07-23 15:45:37,1942.73,NH-25-002,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2025-07-23 15:45:37,1942.73,NH-25-002,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2025-07-23 15:45:37,1942.73,NH-25-002,Event,0,0,0,0,101.0,0.30284403669724774,25.276848623853233
2025-07-23 15:45:37,1942.73,NH-25-002,CPU,0,CPU-Temp,0,0,46.2,0,0
2025-07-23 15:45:36,1941.10,NH-25-002,Sensor,EZO-RTD,B0103,101,0,17.929,0.0,0.0
2025-07-23 15:45:36,1941.70,NH-25-002,Sensor,EZO-pH,B0202,99,0,12.208,0.0,0.0
2025-07-23 15:45:36,1941.90,NH-25-002,Sensor,EZO-RTD,B0203,102,0,18.425,0.0,0.0
2025-07-23 15:45:45,1950.09,NH-25-002,Sensor,PX-AI,B0001,analog_in0,0,0.1953125,0.0,0.0
2025-07-23 15:45:45,1950.30,NH-25-002,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2025-07-23 15:45:45,1950.50,NH-25-002,Sensor,PX-AI,B0101,analog_in1,0,45.63849765258216,0.0,0.0
2025-07-23 15:45:45,1950.70,NH-25-002,Sensor,PX-AI,B0111,analog_in2,0,0.08170642201834866,0.0,0.0
2025-07-23 15:45:46,1951.30,NH-25-002,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2025-07-23 15:45:46,1951.50,NH-25-002,Sensor,PX-AI,B0201,analog_in3,0,16.776076155800816,0.0,0.0
2025-07-23 15:45:47,1952.10,NH-25-002,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2025-07-23 15:45:47,1952.31,NH-25-002,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2025-07-23 15:45:47,1952.51,NH-25-002,Sensor,PX-DI,B0401,digital_in0,0,True,0.0,0.0
2025-07-23 15:45:45,1950.90,NH-25-002,Sensor,EZO-pH,B0102,90,0,12.328,0.0,0.0
2025-07-23 15:45:47,1952.71,NH-25-002,Actuator,PX-DO,M0101,digital_out6,True,0,0,0
2025-07-23 15:45:47,1952.71,NH-25-002,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2025-07-23 15:45:47,1952.71,NH-25-002,Actuator,PX-DO,M0111,digital_out4,False,0,0,0
2025-07-23 15:45:47,1952.71,NH-25-002,Actuator,PX-DO,M0112,digital_out5,False,0,0,0
2025-07-23 15:45:47,1952.71,NH-25-002,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2025-07-23 15:45:47,1952.71,NH-25-002,Actuator,PX-DO,M0202,digital_out8,False,0,0,0
2025-07-23 15:45:47,1952.71,NH-25-002,Actuator,PX-DO,M0203,digital_out3,False,0,0,0
2025-07-23 15:45:47,1952.71,NH-25-002,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2025-07-23 15:45:47,1952.71,NH-25-002,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2025-07-23 15:45:47,1952.72,NH-25-002,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2025-07-23 15:45:47,1952.72,NH-25-002,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2025-07-23 15:45:47,1952.72,NH-25-002,Event,0,0,0,0,101.0,0.30284403669724774,25.276848623853233
2025-07-23 15:45:47,1952.72,NH-25-002,CPU,0,CPU-Temp,0,0,46.2,0,0
2025-07-23 15:45:46,1951.10,NH-25-002,Sensor,EZO-RTD,B0103,101,0,17.921,0.0,0.0
2025-07-23 15:45:46,1951.70,NH-25-002,Sensor,EZO-pH,B0202,99,0,12.212,0.0,0.0
2025-07-23 15:45:46,1951.90,NH-25-002,Sensor,EZO-RTD,B0203,102,0,18.427,0.0,0.0
2025-07-23 15:45:55,1960.10,NH-25-002,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2025-07-23 15:45:55,1960.30,NH-25-002,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2025-07-23 15:45:55,1960.50,NH-25-002,Sensor,PX-AI,B0101,analog_in1,0,45.63849765258216,0.0,0.0
2025-07-23 15:45:55,1960.70,NH-25-002,Sensor,PX-AI,B0111,analog_in2,0,0.08170642201834866,0.0,0.0
2025-07-23 15:45:56,1961.30,NH-25-002,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2025-07-23 15:45:56,1961.51,NH-25-002,Sensor,PX-AI,B0201,analog_in3,0,16.776076155800816,0.0,0.0
2025-07-23 15:45:57,1962.11,NH-25-002,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2025-07-23 15:45:57,1962.31,NH-25-002,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2025-07-23 15:45:57,1962.51,NH-25-002,Sensor,PX-DI,B0401,digital_in0,0,True,0.0,0.0
2025-07-23 15:45:55,1960.90,NH-25-002,Sensor,EZO-pH,B0102,90,0,12.329,0.0,0.0
2025-07-23 15:45:57,1962.71,NH-25-002,Actuator,PX-DO,M0101,digital_out6,False,0,0,0
2025-07-23 15:45:57,1962.71,NH-25-002,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2025-07-23 15:45:57,1962.71,NH-25-002,Actuator,PX-DO,M0111,digital_out4,False,0,0,0
2025-07-23 15:45:57,1962.71,NH-25-002,Actuator,PX-DO,M0112,digital_out5,False,0,0,0
2025-07-23 15:45:57,1962.71,NH-25-002,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2025-07-23 15:45:57,1962.71,NH-25-002,Actuator,PX-DO,M0202,digital_out8,False,0,0,0
2025-07-23 15:45:57,1962.72,NH-25-002,Actuator,PX-DO,M0203,digital_out3,False,0,0,0
2025-07-23 15:45:57,1962.72,NH-25-002,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2025-07-23 15:45:57,1962.72,NH-25-002,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2025-07-23 15:45:57,1962.72,NH-25-002,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2025-07-23 15:45:57,1962.72,NH-25-002,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2025-07-23 15:45:57,1962.72,NH-25-002,Event,0,0,0,0,101.0,0.30284403669724774,25.276848623853233
2025-07-23 15:45:57,1962.72,NH-25-002,CPU,0,CPU-Temp,0,0,46.2,0,0
2025-07-23 15:45:56,1961.10,NH-25-002,Sensor,EZO-RTD,B0103,101,0,17.917,0.0,0.0
